Date,Open,High,Low,Close,Volume
2023-05-17,25.5,26.45,25.4,25.85,49948
2023-05-18,26.0,26.45,25.85,26.0,119731
2023-05-19,26.0,26.75,26.0,26.75,20966
2023-05-22,26.6,26.9,26.4,26.5,15557
2023-05-23,26.5,26.8,26.05,26.1,36856
2023-05-24,26.0,26.3,25.8,26.0,13214
2023-05-25,26.45,26.75,25.8,26.45,17982
2023-05-26,26.2,27.4,26.2,27.0,26057
2023-05-29,27.05,27.4,26.8,27.3,38915
2023-05-30,27.1,28.35,27.1,27.9,81862
2023-05-31,29.05,29.6,27.3,27.95,401436
2023-06-01,27.95,28.5,27.7,27.9,86323
2023-06-02,28.2,28.6,27.9,28.6,118064
2023-06-05,28.65,28.7,28.3,28.6,60559
2023-06-06,28.55,28.65,28.25,28.65,155773
2023-06-07,28.6,28.6,28.1,28.1,33535
2023-06-09,28.25,28.25,27.8,27.95,53785
2023-06-12,28.15,28.15,27.55,27.85,36188
2023-06-13,27.9,28.05,26.7,26.7,114881
2023-06-14,26.8,27.5,26.65,27.2,51967
2023-06-15,27.0,27.0,26.7,26.95,41097
2023-06-16,27.1,27.1,26.75,27.0,32531
2023-06-19,27.0,27.05,26.7,27.05,33122
2023-06-20,27.1,27.5,27.1,27.2,41480
2023-06-21,27.25,27.5,27.2,27.5,23430
2023-06-22,27.3,27.35,26.75,27.0,56178
2023-06-23,27.0,27.0,26.7,26.9,26066
2023-06-26,27.0,27.15,26.65,26.95,37356
2023-06-27,26.8,26.85,26.2,26.4,19088
2023-06-28,26.4,26.65,25.9,26.6,26323
2023-06-29,26.6,26.6,26.25,26.4,15079
2023-06-30,26.55,26.65,25.9,26.65,16109
2023-07-03,26.0,26.35,25.5,25.9,29746
2023-07-04,25.9,26.7,25.55,26.4,17790
2023-07-05,26.4,26.4,25.55,25.65,124547
2023-07-06,25.7,25.7,24.0,25.0,91863
2023-07-07,24.8,26.05,24.75,26.05,52726
2023-07-10,26.35,26.4,25.7,26.2,40041
2023-07-11,26.2,26.5,25.45,25.8,87822
2023-07-12,25.65,25.65,24.95,25.5,265815
2023-07-13,25.5,25.9,24.9,25.0,218194
2023-07-14,25.05,25.35,24.8,25.1,41906
2023-07-17,25.0,25.0,24.15,24.15,52095
